Local time,Open,High,Low,Close,Volume
14.12.2010 07:30:00.000 GMT+0100,1.58651,1.58707,1.58633,1.58698,1828.7000000000003
14.12.2010 08:00:00.000 GMT+0100,1.58701,1.58823,1.58550,1.58756,2400.4
14.12.2010 08:30:00.000 GMT+0100,1.58758,1.59050,1.58713,1.58843,3808.2999999999997
14.12.2010 09:00:00.000 GMT+0100,1.58844,1.59103,1.58819,1.58869,5368.800000000001
14.12.2010 09:30:00.000 GMT+0100,1.58870,1.58882,1.58577,1.58630,3913.699999999999
14.12.2010 10:00:00.000 GMT+0100,1.58634,1.58882,1.58584,1.58610,3679.2000000000003
14.12.2010 10:30:00.000 GMT+0100,1.58609,1.59047,1.58609,1.58781,4647.5
14.12.2010 11:00:00.000 GMT+0100,1.58780,1.58892,1.58667,1.58725,5361.3
14.12.2010 11:30:00.000 GMT+0100,1.58724,1.58839,1.58507,1.58825,4995.5999999999985
14.12.2010 12:00:00.000 GMT+0100,1.58827,1.58851,1.58667,1.58737,4539.6
14.12.2010 12:30:00.000 GMT+0100,1.58737,1.58811,1.58529,1.58540,3298.1999999999994
14.12.2010 13:00:00.000 GMT+0100,1.58543,1.58711,1.58529,1.58629,3283.4
14.12.2010 13:30:00.000 GMT+0100,1.58627,1.58673,1.58524,1.58591,2944.5
14.12.2010 14:00:00.000 GMT+0100,1.58593,1.58609,1.58199,1.58199,5295.2
14.12.2010 14:30:00.000 GMT+0100,1.58199,1.58234,1.58008,1.58136,5964.2
14.12.2010 15:00:00.000 GMT+0100,1.58137,1.58177,1.57632,1.57819,5516.8
14.12.2010 15:30:00.000 GMT+0100,1.57820,1.57826,1.57387,1.57607,6059.499999999999
14.12.2010 16:00:00.000 GMT+0100,1.57606,1.57704,1.57447,1.57523,4766.6
14.12.2010 16:30:00.000 GMT+0100,1.57523,1.57852,1.57444,1.57847,4677.499999999999
14.12.2010 17:00:00.000 GMT+0100,1.57845,1.57866,1.57637,1.57806,4453.6
14.12.2010 17:30:00.000 GMT+0100,1.57804,1.57936,1.57688,1.57936,3430
14.12.2010 18:00:00.000 GMT+0100,1.57936,1.58067,1.57832,1.57938,3809.2999999999997
14.12.2010 18:30:00.000 GMT+0100,1.57938,1.58033,1.57877,1.58023,3006
14.12.2010 19:00:00.000 GMT+0100,1.58028,1.58032,1.57901,1.57935,1755.2999999999997
14.12.2010 19:30:00.000 GMT+0100,1.57932,1.57961,1.57873,1.57926,1832.1
14.12.2010 20:00:00.000 GMT+0100,1.57930,1.58136,1.57779,1.57859,4176.5
14.12.2010 20:30:00.000 GMT+0100,1.57859,1.57929,1.57621,1.57756,5065.8
14.12.2010 21:00:00.000 GMT+0100,1.57756,1.57813,1.57656,1.57766,3188.3
14.12.2010 21:30:00.000 GMT+0100,1.57766,1.57830,1.57726,1.57819,2188.6999999999994
14.12.2010 22:00:00.000 GMT+0100,1.57819,1.57891,1.57814,1.57824,1225.9
14.12.2010 22:30:00.000 GMT+0100,1.57824,1.57849,1.57734,1.57734,712.8000000000002
14.12.2010 23:00:00.000 GMT+0100,1.57732,1.57732,1.57612,1.57636,1501.3000000000002
14.12.2010 23:30:00.000 GMT+0100,1.57639,1.57710,1.57636,1.57694,1892.1
15.12.2010 00:00:00.000 GMT+0100,1.57695,1.57708,1.57643,1.57648,1154.4
15.12.2010 00:30:00.000 GMT+0100,1.57641,1.57680,1.57567,1.57619,1953.6000000000001
15.12.2010 01:00:00.000 GMT+0100,1.57617,1.57629,1.57519,1.57533,1792
15.12.2010 01:30:00.000 GMT+0100,1.57533,1.57631,1.57533,1.57565,1449.8999999999999
15.12.2010 02:00:00.000 GMT+0100,1.57563,1.57581,1.57426,1.57453,2224.4000000000005
15.12.2010 02:30:00.000 GMT+0100,1.57453,1.57512,1.57404,1.57436,1547.1000000000001
15.12.2010 03:00:00.000 GMT+0100,1.57435,1.57573,1.57421,1.57537,1219.4
15.12.2010 03:30:00.000 GMT+0100,1.57540,1.57544,1.57505,1.57510,758.0000000000001
15.12.2010 04:00:00.000 GMT+0100,1.57510,1.57597,1.57490,1.57590,1212.7999999999995
15.12.2010 04:30:00.000 GMT+0100,1.57591,1.57684,1.57584,1.57607,1595.5
15.12.2010 05:00:00.000 GMT+0100,1.57607,1.57657,1.57565,1.57610,2398.1999999999994
15.12.2010 05:30:00.000 GMT+0100,1.57611,1.57666,1.57606,1.57638,966.1
15.12.2010 06:00:00.000 GMT+0100,1.57634,1.57658,1.57583,1.57591,1107.8
15.12.2010 06:30:00.000 GMT+0100,1.57594,1.57601,1.57483,1.57486,1520.0000000000005
15.12.2010 07:00:00.000 GMT+0100,1.57486,1.57489,1.57208,1.57221,3076.100000000001
15.12.2010 07:30:00.000 GMT+0100,1.57221,1.57358,1.57115,1.57203,3078.7000000000003
15.12.2010 08:00:00.000 GMT+0100,1.57210,1.57368,1.57120,1.57350,3216.2000000000003
15.12.2010 08:30:00.000 GMT+0100,1.57350,1.57444,1.57200,1.57218,2767.9000000000005
15.12.2010 09:00:00.000 GMT+0100,1.57206,1.57532,1.57206,1.57410,4361.4
15.12.2010 09:30:00.000 GMT+0100,1.57410,1.57588,1.57304,1.57555,4356.7
15.12.2010 10:00:00.000 GMT+0100,1.57560,1.57676,1.57406,1.57509,3953.400000000001
15.12.2010 10:30:00.000 GMT+0100,1.57502,1.57502,1.56873,1.56966,4810.4
15.12.2010 11:00:00.000 GMT+0100,1.56966,1.57151,1.56810,1.57061,5097.7
15.12.2010 11:30:00.000 GMT+0100,1.57059,1.57059,1.56732,1.56874,4139.5
15.12.2010 12:00:00.000 GMT+0100,1.56879,1.57004,1.56594,1.56646,4890.2
15.12.2010 12:30:00.000 GMT+0100,1.56645,1.56771,1.56553,1.56662,3636.2999999999993
15.12.2010 13:00:00.000 GMT+0100,1.56663,1.56774,1.56518,1.56613,4027.7000000000007
15.12.2010 13:30:00.000 GMT+0100,1.56613,1.56740,1.56601,1.56648,4650.099999999999
15.12.2010 14:00:00.000 GMT+0100,1.56648,1.56740,1.56523,1.56597,4371.7
15.12.2010 14:30:00.000 GMT+0100,1.56597,1.56598,1.56214,1.56449,5105.699999999999
15.12.2010 15:00:00.000 GMT+0100,1.56449,1.56500,1.56198,1.56336,5079.8
15.12.2010 15:30:00.000 GMT+0100,1.56339,1.56511,1.56173,1.56359,5572.700000000001
15.12.2010 16:00:00.000 GMT+0100,1.56356,1.56416,1.56220,1.56269,4877.6
15.12.2010 16:30:00.000 GMT+0100,1.56268,1.56413,1.56176,1.56210,5098.900000000001
15.12.2010 17:00:00.000 GMT+0100,1.56203,1.56224,1.56003,1.56190,5282.099999999999
15.12.2010 17:30:00.000 GMT+0100,1.56190,1.56211,1.55981,1.56112,5116.5
15.12.2010 18:00:00.000 GMT+0100,1.56116,1.56197,1.55914,1.56016,4546.999999999999
15.12.2010 18:30:00.000 GMT+0100,1.56018,1.56021,1.55608,1.55637,5056.900000000001
15.12.2010 19:00:00.000 GMT+0100,1.55637,1.55800,1.55505,1.55649,3312.1
15.12.2010 19:30:00.000 GMT+0100,1.55652,1.55716,1.55598,1.55697,2028.2
15.12.2010 20:00:00.000 GMT+0100,1.55695,1.55760,1.55540,1.55560,3376.399999999999
15.12.2010 20:30:00.000 GMT+0100,1.55555,1.55561,1.55301,1.55370,3527.2999999999993
15.12.2010 21:00:00.000 GMT+0100,1.55373,1.55538,1.55370,1.55426,2178.7
15.12.2010 21:30:00.000 GMT+0100,1.55431,1.55502,1.55395,1.55433,2040.6000000000004
15.12.2010 22:00:00.000 GMT+0100,1.55430,1.55450,1.55343,1.55414,1638.8999999999999
15.12.2010 22:30:00.000 GMT+0100,1.55418,1.55451,1.55392,1.55425,1038.9
15.12.2010 23:00:00.000 GMT+0100,1.55420,1.55500,1.55395,1.55481,1001.9000000000001
15.12.2010 23:30:00.000 GMT+0100,1.55463,1.55507,1.55394,1.55453,652.8000000000001
16.12.2010 00:00:00.000 GMT+0100,1.55453,1.55507,1.55451,1.55497,458.40000000000003
16.12.2010 00:30:00.000 GMT+0100,1.55495,1.55583,1.55463,1.55578,778.5999999999999
16.12.2010 01:00:00.000 GMT+0100,1.55576,1.55582,1.55551,1.55578,891.2999999999998
16.12.2010 01:30:00.000 GMT+0100,1.55576,1.55585,1.55489,1.55554,1160.6999999999998
16.12.2010 02:00:00.000 GMT+0100,1.55554,1.55584,1.55541,1.55555,904
16.12.2010 02:30:00.000 GMT+0100,1.55560,1.55629,1.55557,1.55618,821.8000000000001
16.12.2010 03:00:00.000 GMT+0100,1.55616,1.55636,1.55578,1.55596,828.3999999999999
16.12.2010 03:30:00.000 GMT+0100,1.55596,1.55606,1.55514,1.55552,1732.2000000000003
16.12.2010 04:00:00.000 GMT+0100,1.55552,1.55552,1.55447,1.55476,1532.6999999999996
16.12.2010 04:30:00.000 GMT+0100,1.55481,1.55484,1.55405,1.55431,1077.7
16.12.2010 05:00:00.000 GMT+0100,1.55451,1.55501,1.55428,1.55501,954.8000000000001
16.12.2010 05:30:00.000 GMT+0100,1.55504,1.55513,1.55456,1.55508,865.7
16.12.2010 06:00:00.000 GMT+0100,1.55507,1.55508,1.55452,1.55497,738.7000000000002
16.12.2010 06:30:00.000 GMT+0100,1.55497,1.55591,1.55455,1.55591,1107.0000000000002
16.12.2010 07:00:00.000 GMT+0100,1.55591,1.55687,1.55537,1.55678,1299.6
16.12.2010 07:30:00.000 GMT+0100,1.55678,1.55689,1.55611,1.55623,1261.7
16.12.2010 08:00:00.000 GMT+0100,1.55623,1.55691,1.55552,1.55590,3028.1000000000004
16.12.2010 08:30:00.000 GMT+0100,1.55590,1.55800,1.55590,1.55648,3282.1000000000013
16.12.2010 09:00:00.000 GMT+0100,1.55652,1.55903,1.55577,1.55858,4605.300000000001
16.12.2010 09:30:00.000 GMT+0100,1.55858,1.56031,1.55823,1.55842,3920
16.12.2010 10:00:00.000 GMT+0100,1.55839,1.55874,1.55629,1.55859,3741.1000000000004
16.12.2010 10:30:00.000 GMT+0100,1.55859,1.56133,1.55822,1.56030,4171.800000000001
16.12.2010 11:00:00.000 GMT+0100,1.56030,1.56051,1.55869,1.55874,3416.900000000001
16.12.2010 11:30:00.000 GMT+0100,1.55876,1.56027,1.55817,1.55864,3153.3999999999996
16.12.2010 12:00:00.000 GMT+0100,1.55861,1.56170,1.55811,1.56155,3191.7000000000007
16.12.2010 12:30:00.000 GMT+0100,1.56155,1.56251,1.56091,1.56121,2661.6000000000004
16.12.2010 13:00:00.000 GMT+0100,1.56126,1.56222,1.55943,1.56114,4269.3
16.12.2010 13:30:00.000 GMT+0100,1.56150,1.56314,1.56010,1.56120,3619.4000000000005
16.12.2010 14:00:00.000 GMT+0100,1.56121,1.56135,1.56025,1.56062,3885.100000000001
16.12.2010 14:30:00.000 GMT+0100,1.56064,1.56296,1.56036,1.56177,4298.400000000001
16.12.2010 15:00:00.000 GMT+0100,1.56177,1.56202,1.55988,1.56072,4607.6
16.12.2010 15:30:00.000 GMT+0100,1.56072,1.56175,1.56008,1.56014,4276.0999999999985
16.12.2010 16:00:00.000 GMT+0100,1.56014,1.56034,1.55711,1.55737,5395.7
16.12.2010 16:30:00.000 GMT+0100,1.55739,1.55953,1.55607,1.55944,4899.700000000002
16.12.2010 17:00:00.000 GMT+0100,1.55951,1.56036,1.55861,1.55928,4378.599999999999
16.12.2010 17:30:00.000 GMT+0100,1.55928,1.56143,1.55849,1.56101,4529.799999999998
16.12.2010 18:00:00.000 GMT+0100,1.56100,1.56125,1.55965,1.56007,2772.2000000000003
16.12.2010 18:30:00.000 GMT+0100,1.56004,1.56248,1.55998,1.56145,2982.4000000000005
16.12.2010 19:00:00.000 GMT+0100,1.56145,1.56194,1.56062,1.56112,2232.1
16.12.2010 19:30:00.000 GMT+0100,1.56112,1.56161,1.56053,1.56058,1611.2000000000007
16.12.2010 20:00:00.000 GMT+0100,1.56055,1.56095,1.56009,1.56015,1484.6000000000004
16.12.2010 20:30:00.000 GMT+0100,1.56015,1.56069,1.55992,1.56042,1148.5
16.12.2010 21:00:00.000 GMT+0100,1.56042,1.56232,1.56039,1.56197,1508.3000000000002
16.12.2010 21:30:00.000 GMT+0100,1.56197,1.56342,1.56147,1.56342,1919.5999999999997
16.12.2010 22:00:00.000 GMT+0100,1.56342,1.56354,1.56294,1.56304,1083.1000000000004
16.12.2010 22:30:00.000 GMT+0100,1.56305,1.56345,1.56288,1.56306,624.8999999999997
16.12.2010 23:00:00.000 GMT+0100,1.56306,1.56331,1.56243,1.56316,1038.1
16.12.2010 23:30:00.000 GMT+0100,1.56316,1.56348,1.56255,1.56346,847.6
17.12.2010 00:00:00.000 GMT+0100,1.56346,1.56346,1.56285,1.56316,411.6
17.12.2010 00:30:00.000 GMT+0100,1.56316,1.56323,1.56265,1.56293,379.59999999999997
17.12.2010 01:00:00.000 GMT+0100,1.56293,1.56322,1.56166,1.56244,1587.1000000000001
17.12.2010 01:30:00.000 GMT+0100,1.56243,1.56317,1.56226,1.56276,1227.5
17.12.2010 02:00:00.000 GMT+0100,1.56276,1.56439,1.56264,1.56425,1731.0999999999997
17.12.2010 02:30:00.000 GMT+0100,1.56427,1.56432,1.56373,1.56424,881.3
17.12.2010 03:00:00.000 GMT+0100,1.56425,1.56428,1.56364,1.56393,1069.4
17.12.2010 03:30:00.000 GMT+0100,1.56393,1.56415,1.56352,1.56414,812.5999999999999
17.12.2010 04:00:00.000 GMT+0100,1.56414,1.56458,1.56407,1.56444,1453.4
17.12.2010 04:30:00.000 GMT+0100,1.56443,1.56458,1.56299,1.56341,1115.6
17.12.2010 05:00:00.000 GMT+0100,1.56342,1.56346,1.56254,1.56279,1042.7
17.12.2010 05:30:00.000 GMT+0100,1.56278,1.56383,1.56265,1.56364,1443.2999999999997
17.12.2010 06:00:00.000 GMT+0100,1.56363,1.56371,1.56166,1.56166,1057.9
17.12.2010 06:30:00.000 GMT+0100,1.56166,1.56220,1.56132,1.56164,1502.6000000000001
17.12.2010 07:00:00.000 GMT+0100,1.56164,1.56299,1.56159,1.56248,1331.6999999999998
17.12.2010 07:30:00.000 GMT+0100,1.56248,1.56344,1.56139,1.56341,2271.4000000000005
17.12.2010 08:00:00.000 GMT+0100,1.56340,1.56398,1.56158,1.56316,3492.8000000000006
17.12.2010 08:30:00.000 GMT+0100,1.56313,1.56363,1.56168,1.56233,3170.4
17.12.2010 09:00:00.000 GMT+0100,1.56237,1.56352,1.56228,1.56284,3357.2999999999997
17.12.2010 09:30:00.000 GMT+0100,1.56284,1.56303,1.56094,1.56213,3556.0999999999995
17.12.2010 10:00:00.000 GMT+0100,1.56213,1.56397,1.56155,1.56368,4065.7
17.12.2010 10:30:00.000 GMT+0100,1.56368,1.56438,1.56095,1.56218,4863.300000000001
17.12.2010 11:00:00.000 GMT+0100,1.56216,1.56408,1.56175,1.56300,3896.500000000001
17.12.2010 11:30:00.000 GMT+0100,1.56300,1.56309,1.56116,1.56164,3928.8
17.12.2010 12:00:00.000 GMT+0100,1.56161,1.56203,1.56028,1.56083,3313.6
17.12.2010 12:30:00.000 GMT+0100,1.56081,1.56149,1.55645,1.55709,3576.7000000000003
17.12.2010 13:00:00.000 GMT+0100,1.55709,1.55738,1.55501,1.55568,3849.9999999999986
17.12.2010 13:30:00.000 GMT+0100,1.55568,1.55786,1.55526,1.55740,2630.3
17.12.2010 14:00:00.000 GMT+0100,1.55742,1.55833,1.55540,1.55657,3638.2
17.12.2010 14:30:00.000 GMT+0100,1.55658,1.55713,1.55204,1.55422,4588.099999999999
17.12.2010 15:00:00.000 GMT+0100,1.55428,1.55428,1.55090,1.55231,4280.200000000001
17.12.2010 15:30:00.000 GMT+0100,1.55233,1.55350,1.55153,1.55204,3894.6
17.12.2010 16:00:00.000 GMT+0100,1.55204,1.55205,1.54969,1.54974,4310.299999999999
17.12.2010 16:30:00.000 GMT+0100,1.54973,1.55000,1.54663,1.54687,5633.299999999999
17.12.2010 17:00:00.000 GMT+0100,1.54686,1.54754,1.54538,1.54740,4880.5
17.12.2010 17:30:00.000 GMT+0100,1.54744,1.54913,1.54744,1.54774,2873.8
17.12.2010 18:00:00.000 GMT+0100,1.54774,1.54876,1.54753,1.54833,2242.1000000000004
17.12.2010 18:30:00.000 GMT+0100,1.54828,1.54868,1.54704,1.54819,2588.3
17.12.2010 19:00:00.000 GMT+0100,1.54814,1.54936,1.54760,1.54864,1583.1
17.12.2010 19:30:00.000 GMT+0100,1.54862,1.55032,1.54827,1.55029,1574.0999999999997
17.12.2010 20:00:00.000 GMT+0100,1.55028,1.55174,1.55004,1.55137,1408.5000000000002
17.12.2010 20:30:00.000 GMT+0100,1.55135,1.55177,1.55097,1.55112,1874.5999999999997
17.12.2010 21:00:00.000 GMT+0100,1.55114,1.55136,1.55053,1.55111,930.0000000000002
17.12.2010 21:30:00.000 GMT+0100,1.55109,1.55185,1.55088,1.55173,1140.9999999999998
17.12.2010 22:00:00.000 GMT+0100,1.55175,1.55365,1.55175,1.55306,1706.8999999999999
17.12.2010 22:30:00.000 GMT+0100,1.55306,1.55464,1.55261,1.55324,1286.5
17.12.2010 23:00:00.000 GMT+0100,1.55324,1.55324,1.55324,1.55324,0
17.12.2010 23:30:00.000 GMT+0100,1.55324,1.55324,1.55324,1.55324,0
18.12.2010 00:00:00.000 GMT+0100,1.55324,1.55324,1.55324,1.55324,0
18.12.2010 00:30:00.000 GMT+0100,1.55324,1.55324,1.55324,1.55324,0
18.12.2010 01:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 01:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 02:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 02:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 03:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 03:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 04:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 04:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 05:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 05:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 06:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 06:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 07:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 07:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 08:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 08:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 09:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 09:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 10:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 10:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 11:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 11:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 12:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 12:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 13:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 13:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 14:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 14:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 15:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 15:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 16:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 16:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 17:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 17:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 18:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 18:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 19:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 19:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 20:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 20:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 21:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 21:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 22:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 22:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 23:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
18.12.2010 23:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 00:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 00:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 01:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 01:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 02:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 02:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 03:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 03:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 04:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 04:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 05:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 05:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 06:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 06:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 07:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 07:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 08:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 08:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 09:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 09:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 10:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 10:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 11:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 11:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 12:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 12:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 13:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 13:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 14:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 14:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 15:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 15:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 16:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 16:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 17:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 17:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 18:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 18:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 19:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 19:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 20:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 20:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 21:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 21:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 22:00:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 22:30:00.000 GMT+0100,1.55289,1.55289,1.55289,1.55289,0
19.12.2010 23:00:00.000 GMT+0100,1.55141,1.55218,1.55085,1.55165,516.6111000000001
19.12.2010 23:30:00.000 GMT+0100,1.55163,1.55181,1.55108,1.55152,1026.9174
20.12.2010 00:00:00.000 GMT+0100,1.55152,1.55161,1.55026,1.55064,781.5957999999999
20.12.2010 00:30:00.000 GMT+0100,1.55066,1.55107,1.55044,1.55107,615.8201
20.12.2010 01:00:00.000 GMT+0100,1.55107,1.55186,1.54946,1.54964,1283.5521999999999
20.12.2010 01:30:00.000 GMT+0100,1.54964,1.54973,1.54756,1.54806,2534.3871000000004
20.12.2010 02:00:00.000 GMT+0100,1.54806,1.55069,1.54806,1.55040,1554.2000000000003
20.12.2010 02:30:00.000 GMT+0100,1.55040,1.55143,1.55019,1.55116,984.7687999999999
20.12.2010 03:00:00.000 GMT+0100,1.55114,1.55193,1.55093,1.55151,1618.1745
20.12.2010 03:30:00.000 GMT+0100,1.55151,1.55275,1.55151,1.55247,1221.3375
20.12.2010 04:00:00.000 GMT+0100,1.55244,1.55244,1.55069,1.55112,1125.2063
20.12.2010 04:30:00.000 GMT+0100,1.55112,1.55133,1.55053,1.55073,953.9856
20.12.2010 05:00:00.000 GMT+0100,1.55073,1.55145,1.54957,1.55053,1190.4639
20.12.2010 05:30:00.000 GMT+0100,1.55057,1.55075,1.54981,1.55038,979.1252
20.12.2010 06:00:00.000 GMT+0100,1.55039,1.55111,1.55023,1.55076,689.367
20.12.2010 06:30:00.000 GMT+0100,1.55076,1.55201,1.55031,1.55161,834.3720000000002
20.12.2010 07:00:00.000 GMT+0100,1.55161,1.55231,1.55143,1.55182,1110.6337999999998
20.12.2010 07:30:00.000 GMT+0100,1.55182,1.55182,1.55097,1.55134,1836.7875000000001
20.12.2010 08:00:00.000 GMT+0100,1.55129,1.55343,1.55129,1.55343,2489.2831999999994
20.12.2010 08:30:00.000 GMT+0100,1.55339,1.55383,1.55299,1.55373,2386.7624
20.12.2010 09:00:00.000 GMT+0100,1.55373,1.55527,1.55359,1.55433,3518.3900000000012
20.12.2010 09:30:00.000 GMT+0100,1.55434,1.55562,1.55359,1.55483,4035.5779999999995
20.12.2010 10:00:00.000 GMT+0100,1.55483,1.55659,1.55469,1.55527,3799.251
