Local time,Open,High,Low,Close,Volume
10.01.2010 06:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 07:15:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 08:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 08:45:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 09:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 10:15:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 11:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 11:45:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 12:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 13:15:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 14:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 14:45:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 15:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 16:15:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 17:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 17:45:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 18:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 19:15:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 20:00:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 20:45:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 21:30:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 22:15:00.000 GMT+0100,1.60162,1.60162,1.60162,1.60162,0
10.01.2010 23:00:00.000 GMT+0100,1.60675,1.60685,1.60430,1.60530,838.4
10.01.2010 23:45:00.000 GMT+0100,1.60530,1.60730,1.60530,1.60695,1854.5
11.01.2010 00:30:00.000 GMT+0100,1.60715,1.61025,1.60680,1.60935,4934.299999999999
11.01.2010 01:15:00.000 GMT+0100,1.60935,1.61070,1.60775,1.60775,5515.200000000001
11.01.2010 02:00:00.000 GMT+0100,1.60775,1.60860,1.60645,1.60660,5340.000000000001
11.01.2010 02:45:00.000 GMT+0100,1.60655,1.60750,1.60630,1.60730,3698.4
11.01.2010 03:30:00.000 GMT+0100,1.60730,1.61040,1.60690,1.60955,5099.2
11.01.2010 04:15:00.000 GMT+0100,1.60955,1.61050,1.60820,1.60905,4004.0999999999995
11.01.2010 05:00:00.000 GMT+0100,1.60910,1.60935,1.60735,1.60735,4568
11.01.2010 05:45:00.000 GMT+0100,1.60735,1.60990,1.60735,1.60975,5949.400000000001
11.01.2010 06:30:00.000 GMT+0100,1.60975,1.60975,1.60780,1.60845,5550.399999999998
11.01.2010 07:15:00.000 GMT+0100,1.60845,1.60905,1.60675,1.60730,7714.6
11.01.2010 08:00:00.000 GMT+0100,1.60725,1.61360,1.60715,1.61120,12374.699999999999
11.01.2010 08:45:00.000 GMT+0100,1.61115,1.61365,1.60895,1.61330,18083.599999999995
11.01.2010 09:30:00.000 GMT+0100,1.61330,1.61475,1.61195,1.61370,10833.94
11.01.2010 10:15:00.000 GMT+0100,1.61370,1.61465,1.61115,1.61455,11062.11
11.01.2010 11:00:00.000 GMT+0100,1.61455,1.61675,1.61410,1.61630,12773.9
11.01.2010 11:45:00.000 GMT+0100,1.61635,1.61915,1.61615,1.61910,13086.1
11.01.2010 12:30:00.000 GMT+0100,1.61925,1.61935,1.61645,1.61750,8825.4
11.01.2010 13:15:00.000 GMT+0100,1.61750,1.61885,1.61620,1.61650,7687.949999999997
11.01.2010 14:00:00.000 GMT+0100,1.61650,1.61665,1.61415,1.61565,11346.759999999998
11.01.2010 14:45:00.000 GMT+0100,1.61560,1.61690,1.61220,1.61310,11678.5
11.01.2010 15:30:00.000 GMT+0100,1.61310,1.61465,1.61170,1.61240,13843.1
11.01.2010 16:15:00.000 GMT+0100,1.61240,1.61800,1.61190,1.61710,13801.8
11.01.2010 17:00:00.000 GMT+0100,1.61710,1.61775,1.61530,1.61640,10081.2
11.01.2010 17:45:00.000 GMT+0100,1.61640,1.61655,1.61300,1.61310,8084.9000000000015
11.01.2010 18:30:00.000 GMT+0100,1.61310,1.61315,1.61155,1.61160,6603.1
11.01.2010 19:15:00.000 GMT+0100,1.61160,1.61260,1.61060,1.61150,5391.899999999999
11.01.2010 20:00:00.000 GMT+0100,1.61150,1.61190,1.61030,1.61055,6969.35
11.01.2010 20:45:00.000 GMT+0100,1.61055,1.61175,1.60920,1.61160,7035.700000000002
11.01.2010 21:30:00.000 GMT+0100,1.61160,1.61190,1.61055,1.61055,3332.8000000000006
11.01.2010 22:15:00.000 GMT+0100,1.61055,1.61175,1.61010,1.61125,3029.6999999999994
11.01.2010 23:00:00.000 GMT+0100,1.61125,1.61175,1.60935,1.61040,2284.9999999999995
11.01.2010 23:45:00.000 GMT+0100,1.61045,1.61200,1.61045,1.61050,1111.0500000000002
12.01.2010 00:30:00.000 GMT+0100,1.61050,1.61140,1.60965,1.61060,528.0511359000006
12.01.2010 01:15:00.000 GMT+0100,1.61060,1.61065,1.60805,1.60860,0.0037863000000000354
12.01.2010 02:00:00.000 GMT+0100,1.60860,1.60970,1.60755,1.60800,0.0024983699999999863
12.01.2010 02:45:00.000 GMT+0100,1.60805,1.60935,1.60615,1.60700,0.0032580500000000596
12.01.2010 03:30:00.000 GMT+0100,1.60700,1.61000,1.60640,1.60880,0.0030861000000000126
12.01.2010 04:15:00.000 GMT+0100,1.60880,1.60885,1.60750,1.60750,0.0015869999999999814
12.01.2010 05:00:00.000 GMT+0100,1.60750,1.60915,1.60750,1.60885,0.0017562999999999602
12.01.2010 05:45:00.000 GMT+0100,1.60885,1.60895,1.60825,1.60855,0.0010999000000000059
12.01.2010 06:30:00.000 GMT+0100,1.60855,1.61075,1.60815,1.61030,0.0016249999999999685
12.01.2010 07:15:00.000 GMT+0100,1.61035,1.61285,1.61010,1.61180,0.003185370000000075
12.01.2010 08:00:00.000 GMT+0100,1.61175,1.61185,1.60825,1.61135,0.007639130000000033
12.01.2010 08:45:00.000 GMT+0100,1.61135,1.61155,1.60630,1.61005,0.016134099999999235
12.01.2010 09:30:00.000 GMT+0100,1.61000,1.61115,1.60830,1.60975,0.014010199999999579
12.01.2010 10:15:00.000 GMT+0100,1.60970,1.61395,1.60890,1.61355,0.01014499999999962
12.01.2010 11:00:00.000 GMT+0100,1.61355,1.61645,1.61265,1.61420,0.01066179999999934
12.01.2010 11:45:00.000 GMT+0100,1.61420,1.61485,1.61110,1.61215,0.007265200000000138
12.01.2010 12:30:00.000 GMT+0100,1.61215,1.61490,1.61205,1.61455,0.007483099999999944
12.01.2010 13:15:00.000 GMT+0100,1.61465,1.61725,1.61460,1.61575,0.01016399999999986
12.01.2010 14:00:00.000 GMT+0100,1.61570,1.61650,1.61325,1.61465,0.01405483999999979
12.01.2010 14:45:00.000 GMT+0100,1.61465,1.61525,1.61155,1.61320,0.013995999999999606
12.01.2010 15:30:00.000 GMT+0100,1.61315,1.61610,1.61310,1.61530,0.014143999999999515
12.01.2010 16:15:00.000 GMT+0100,1.61530,1.61945,1.61510,1.61905,0.013067599999999615
12.01.2010 17:00:00.000 GMT+0100,1.61905,1.61905,1.61700,1.61820,0.011487829999999723
12.01.2010 17:45:00.000 GMT+0100,1.61825,1.61860,1.61640,1.61675,0.010233399999999665
12.01.2010 18:30:00.000 GMT+0100,1.61675,1.61785,1.61565,1.61690,0.007048100000000018
12.01.2010 23:00:00.000 GMT+0100,1.61615,1.61655,1.61530,1.61595,0.0005354000000000033
12.01.2010 23:45:00.000 GMT+0100,1.61590,1.61685,1.61550,1.61590,0.0008095000000000082
13.01.2010 00:30:00.000 GMT+0100,1.61580,1.61605,1.61385,1.61425,1019.6010809
13.01.2010 01:15:00.000 GMT+0100,1.61420,1.61680,1.61420,1.61505,2985.8
13.01.2010 02:00:00.000 GMT+0100,1.61505,1.61535,1.61365,1.61430,2364.2000000000003
13.01.2010 02:45:00.000 GMT+0100,1.61445,1.61630,1.61435,1.61585,1477.7
13.01.2010 03:30:00.000 GMT+0100,1.61595,1.61620,1.61430,1.61510,1862.4999999999998
13.01.2010 04:15:00.000 GMT+0100,1.61510,1.61695,1.61430,1.61670,1559.4999999999998
13.01.2010 05:00:00.000 GMT+0100,1.61670,1.61925,1.61605,1.61855,3150.2
13.01.2010 05:45:00.000 GMT+0100,1.61855,1.61910,1.61765,1.61890,1663.9999999999998
13.01.2010 06:30:00.000 GMT+0100,1.61885,1.61900,1.61745,1.61870,1886.8000000000004
13.01.2010 07:15:00.000 GMT+0100,1.61870,1.62215,1.61865,1.62145,3951.0999999999995
13.01.2010 08:00:00.000 GMT+0100,1.62150,1.62330,1.62035,1.62240,13957.499999999996
13.01.2010 08:45:00.000 GMT+0100,1.62240,1.62305,1.61925,1.62165,19093.1
13.01.2010 09:30:00.000 GMT+0100,1.62165,1.62400,1.62060,1.62365,11646.499999999998
13.01.2010 10:15:00.000 GMT+0100,1.62365,1.62660,1.62300,1.62405,15621
13.01.2010 11:00:00.000 GMT+0100,1.62405,1.62460,1.62300,1.62405,9636.2
13.01.2010 11:45:00.000 GMT+0100,1.62405,1.62695,1.62340,1.62660,14145.700000000003
13.01.2010 12:30:00.000 GMT+0100,1.62660,1.62925,1.62660,1.62915,16838.8
13.01.2010 13:15:00.000 GMT+0100,1.62915,1.62945,1.62740,1.62740,13965.1
13.01.2010 14:00:00.000 GMT+0100,1.62740,1.62895,1.62725,1.62805,11414.699999999995
13.01.2010 14:45:00.000 GMT+0100,1.62805,1.62925,1.62655,1.62715,14562.500000000002
13.01.2010 15:30:00.000 GMT+0100,1.62715,1.62815,1.62535,1.62565,17620.999999999996
13.01.2010 16:15:00.000 GMT+0100,1.62565,1.62715,1.62460,1.62650,17604.15
13.01.2010 17:00:00.000 GMT+0100,1.62645,1.62855,1.62560,1.62720,13983.199999999999
13.01.2010 17:45:00.000 GMT+0100,1.62720,1.63005,1.62670,1.62950,13561.900000000003
13.01.2010 18:30:00.000 GMT+0100,1.62950,1.63070,1.62735,1.62790,12184.699999999997
13.01.2010 19:15:00.000 GMT+0100,1.62790,1.62920,1.62580,1.62840,11058.8
13.01.2010 20:00:00.000 GMT+0100,1.62840,1.62920,1.62750,1.62860,5764.600000000001
13.01.2010 20:45:00.000 GMT+0100,1.62875,1.62895,1.62715,1.62865,4224.2
13.01.2010 21:30:00.000 GMT+0100,1.62875,1.62880,1.62810,1.62825,3123.1000000000004
13.01.2010 22:15:00.000 GMT+0100,1.62825,1.62920,1.62770,1.62785,1272.9
13.01.2010 23:00:00.000 GMT+0100,1.62785,1.62790,1.62660,1.62715,754.2000000000002
13.01.2010 23:45:00.000 GMT+0100,1.62705,1.62830,1.62625,1.62825,949.3000000000001
14.01.2010 00:30:00.000 GMT+0100,1.62825,1.62930,1.62765,1.62865,1658.68
14.01.2010 01:15:00.000 GMT+0100,1.62870,1.63090,1.62805,1.63015,2527.2
14.01.2010 02:00:00.000 GMT+0100,1.63015,1.63060,1.62845,1.62965,1787.3999999999999
14.01.2010 02:45:00.000 GMT+0100,1.62965,1.63055,1.62885,1.63020,3095.4000000000005
14.01.2010 03:30:00.000 GMT+0100,1.63020,1.63050,1.62940,1.62945,3060.7999999999993
14.01.2010 04:15:00.000 GMT+0100,1.62945,1.63020,1.62860,1.62890,1478.5000000000005
14.01.2010 05:00:00.000 GMT+0100,1.62895,1.62950,1.62850,1.62902,1375.8999999999996
14.01.2010 05:45:00.000 GMT+0100,1.62910,1.62985,1.62835,1.62865,1288.2
14.01.2010 06:30:00.000 GMT+0100,1.62870,1.62960,1.62805,1.62805,2308.2
14.01.2010 07:15:00.000 GMT+0100,1.62810,1.62985,1.62720,1.62855,2673.3
14.01.2010 08:00:00.000 GMT+0100,1.62855,1.63075,1.62815,1.62895,12042.2
14.01.2010 08:45:00.000 GMT+0100,1.62895,1.62945,1.62650,1.62830,9057.1
14.01.2010 09:30:00.000 GMT+0100,1.62830,1.63125,1.62740,1.63070,9853.400000000001
14.01.2010 10:15:00.000 GMT+0100,1.63075,1.63075,1.62735,1.62815,9659.749999999998
14.01.2010 11:00:00.000 GMT+0100,1.62815,1.62915,1.62740,1.62835,10417.3
14.01.2010 11:45:00.000 GMT+0100,1.62835,1.62855,1.62615,1.62660,11372.000000000002
14.01.2010 12:30:00.000 GMT+0100,1.62660,1.62820,1.62495,1.62530,11707.700000000003
14.01.2010 13:15:00.000 GMT+0100,1.62530,1.62700,1.62530,1.62570,9272.099999999999
14.01.2010 14:00:00.000 GMT+0100,1.62570,1.62985,1.62515,1.62905,11082.599999999999
14.01.2010 14:45:00.000 GMT+0100,1.62905,1.63240,1.62850,1.63000,15580.100000000002
14.01.2010 15:30:00.000 GMT+0100,1.63000,1.63125,1.62875,1.63100,15648.6
14.01.2010 16:15:00.000 GMT+0100,1.63100,1.63195,1.62960,1.63110,16452.600000000002
14.01.2010 17:00:00.000 GMT+0100,1.63110,1.63230,1.62870,1.63125,13323.7
14.01.2010 17:45:00.000 GMT+0100,1.63120,1.63375,1.63120,1.63260,11625.800000000001
14.01.2010 18:30:00.000 GMT+0100,1.63265,1.63350,1.63115,1.63250,8959.000000000004
14.01.2010 19:15:00.000 GMT+0100,1.63250,1.63465,1.63200,1.63375,7595.5999999999985
14.01.2010 20:00:00.000 GMT+0100,1.63375,1.63380,1.63220,1.63290,5848.000000000001
14.01.2010 20:45:00.000 GMT+0100,1.63285,1.63385,1.63240,1.63320,4426.600000000001
14.01.2010 21:30:00.000 GMT+0100,1.63320,1.63340,1.63225,1.63275,2669.6699999999996
14.01.2010 22:15:00.000 GMT+0100,1.63275,1.63415,1.63275,1.63325,2252.2000000000003
14.01.2010 23:00:00.000 GMT+0100,1.63330,1.63400,1.63240,1.63345,489.09999999999997
14.01.2010 23:45:00.000 GMT+0100,1.63355,1.63425,1.63330,1.63375,592.4
15.01.2010 00:30:00.000 GMT+0100,1.63375,1.63495,1.63315,1.63375,1089.99
15.01.2010 01:15:00.000 GMT+0100,1.63375,1.63385,1.63160,1.63205,2388.1000000000004
15.01.2010 02:00:00.000 GMT+0100,1.63200,1.63255,1.63080,1.63205,1859.0000000000002
15.01.2010 02:45:00.000 GMT+0100,1.63200,1.63260,1.62845,1.63145,4136.6
15.01.2010 03:30:00.000 GMT+0100,1.63150,1.63240,1.62985,1.63110,1795.1000000000004
15.01.2010 04:15:00.000 GMT+0100,1.63110,1.63385,1.63065,1.63235,1420.1000000000001
15.01.2010 05:00:00.000 GMT+0100,1.63235,1.63545,1.63165,1.63455,2065.6000000000004
15.01.2010 05:45:00.000 GMT+0100,1.63450,1.63540,1.63270,1.63330,1794.6000000000004
15.01.2010 06:30:00.000 GMT+0100,1.63330,1.63465,1.63205,1.63305,2065.4
15.01.2010 07:15:00.000 GMT+0100,1.63305,1.63445,1.63160,1.63440,5038.4
15.01.2010 08:00:00.000 GMT+0100,1.63440,1.63450,1.63060,1.63260,10190.830000000002
15.01.2010 08:45:00.000 GMT+0100,1.63250,1.63375,1.62985,1.63175,13483.199999999997
15.01.2010 09:30:00.000 GMT+0100,1.63175,1.63385,1.63080,1.63145,12576.399999999998
15.01.2010 10:15:00.000 GMT+0100,1.63140,1.63225,1.63045,1.63055,9809.099999999999
15.01.2010 11:00:00.000 GMT+0100,1.63055,1.63065,1.62675,1.62760,11954.500000000002
15.01.2010 11:45:00.000 GMT+0100,1.62760,1.62940,1.62685,1.62770,11097.8
15.01.2010 12:30:00.000 GMT+0100,1.62770,1.63015,1.62730,1.63000,12528.300000000001
15.01.2010 13:15:00.000 GMT+0100,1.62995,1.63195,1.62895,1.63090,11775.999999999998
15.01.2010 14:00:00.000 GMT+0100,1.63085,1.63190,1.62910,1.63035,12714.000000000004
15.01.2010 14:45:00.000 GMT+0100,1.63045,1.63085,1.62855,1.63020,12219.099999999999
15.01.2010 15:30:00.000 GMT+0100,1.63020,1.63055,1.62720,1.62790,11784.3
15.01.2010 16:15:00.000 GMT+0100,1.62790,1.62850,1.62495,1.62535,12936.699999999999
15.01.2010 17:00:00.000 GMT+0100,1.62540,1.62740,1.62225,1.62335,11789.400000000005
15.01.2010 17:45:00.000 GMT+0100,1.62340,1.62530,1.62100,1.62440,8159.200000000001
15.01.2010 18:30:00.000 GMT+0100,1.62440,1.62535,1.62370,1.62445,4313.8
15.01.2010 19:15:00.000 GMT+0100,1.62445,1.62595,1.62390,1.62570,3590.6
15.01.2010 20:00:00.000 GMT+0100,1.62575,1.62610,1.62445,1.62490,4516.600000000001
15.01.2010 20:45:00.000 GMT+0100,1.62495,1.62685,1.62410,1.62570,5381.559999999999
15.01.2010 21:30:00.000 GMT+0100,1.62575,1.62630,1.62545,1.62595,1881
15.01.2010 22:15:00.000 GMT+0100,1.62600,1.62715,1.62580,1.62615,2553.1000000000004
15.01.2010 23:00:00.000 GMT+0100,1.62615,1.62615,1.62615,1.62615,0
15.01.2010 23:45:00.000 GMT+0100,1.62615,1.62615,1.62615,1.62615,0
16.01.2010 00:30:00.000 GMT+0100,1.62615,1.62615,1.62603,1.62603,0
16.01.2010 01:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 02:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 02:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 03:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 04:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 05:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 05:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 06:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 07:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 08:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 08:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 09:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 10:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 11:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 11:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 12:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 13:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 14:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 14:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 15:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 16:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 17:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 17:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 18:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 19:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 20:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 20:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 21:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 22:15:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 23:00:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
16.01.2010 23:45:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
17.01.2010 00:30:00.000 GMT+0100,1.62603,1.62603,1.62603,1.62603,0
18.01.2010 00:30:00.000 GMT+0100,1.62875,1.62935,1.62765,1.62820,2333.2
18.01.2010 01:15:00.000 GMT+0100,1.62820,1.62825,1.62495,1.62595,3926.7
18.01.2010 02:00:00.000 GMT+0100,1.62600,1.62740,1.62515,1.62725,2305.2
18.01.2010 02:45:00.000 GMT+0100,1.62730,1.62850,1.62660,1.62730,1758.5000000000002
18.01.2010 03:30:00.000 GMT+0100,1.62735,1.62960,1.62735,1.62900,1510.8000000000004
18.01.2010 04:15:00.000 GMT+0100,1.62900,1.63155,1.62855,1.63075,2007.3000000000002
18.01.2010 05:00:00.000 GMT+0100,1.63075,1.63195,1.63055,1.63180,2017.3999999999996
18.01.2010 05:45:00.000 GMT+0100,1.63180,1.63180,1.63035,1.63135,2337.7000000000007
18.01.2010 06:30:00.000 GMT+0100,1.63135,1.63175,1.62740,1.62880,3355
18.01.2010 07:15:00.000 GMT+0100,1.62875,1.63065,1.62710,1.63060,2727.3999999999996
18.01.2010 08:00:00.000 GMT+0100,1.63060,1.63245,1.62890,1.63185,6651.300000000001
18.01.2010 08:45:00.000 GMT+0100,1.63190,1.63390,1.63120,1.63315,8853.670000000002
18.01.2010 09:30:00.000 GMT+0100,1.63315,1.63530,1.63265,1.63395,9882.599999999999
18.01.2010 10:15:00.000 GMT+0100,1.63405,1.63510,1.63280,1.63420,10636.37
18.01.2010 11:00:00.000 GMT+0100,1.63415,1.63770,1.63390,1.63625,11861.600000000002
18.01.2010 11:45:00.000 GMT+0100,1.63625,1.63635,1.63290,1.63375,7526.899999999999
18.01.2010 12:30:00.000 GMT+0100,1.63375,1.63465,1.63240,1.63450,9810.3
18.01.2010 13:15:00.000 GMT+0100,1.63450,1.63510,1.63345,1.63345,7361.699999999998
18.01.2010 14:00:00.000 GMT+0100,1.63350,1.63420,1.63080,1.63100,10957.499999999998
18.01.2010 14:45:00.000 GMT+0100,1.63100,1.63235,1.62990,1.63060,11291.599999999997
18.01.2010 15:30:00.000 GMT+0100,1.63060,1.63205,1.63015,1.63120,8271.1
18.01.2010 16:15:00.000 GMT+0100,1.63130,1.63390,1.63130,1.63365,7073.4000000000015
18.01.2010 17:00:00.000 GMT+0100,1.63350,1.63425,1.63295,1.63355,6136.299999999999
18.01.2010 17:45:00.000 GMT+0100,1.63360,1.63395,1.63160,1.63370,4527.399999999997
18.01.2010 18:30:00.000 GMT+0100,1.63380,1.63475,1.63285,1.63305,1428.7999999999997
18.01.2010 19:15:00.000 GMT+0100,1.63310,1.63415,1.63275,1.63330,1123.3999999999999
18.01.2010 20:00:00.000 GMT+0100,1.63325,1.63350,1.63201,1.63215,1109.5600000000002
18.01.2010 20:45:00.000 GMT+0100,1.63215,1.63295,1.63215,1.63270,1042.7000000000005
18.01.2010 21:30:00.000 GMT+0100,1.63270,1.63390,1.63195,1.63280,883.1999999999999
18.01.2010 22:15:00.000 GMT+0100,1.63295,1.63405,1.63100,1.63400,1211.4000000000003
18.01.2010 23:00:00.000 GMT+0100,1.63390,1.63470,1.63310,1.63410,686.4000000000001
18.01.2010 23:45:00.000 GMT+0100,1.63390,1.63580,1.63360,1.63500,975.9000000000002
19.01.2010 00:30:00.000 GMT+0100,1.63500,1.63665,1.63395,1.63575,1149.1017455000497
19.01.2010 01:15:00.000 GMT+0100,1.63565,1.64140,1.63560,1.64100,0.004007750000000039
19.01.2010 02:00:00.000 GMT+0100,1.64090,1.64185,1.64030,1.64100,0.002235099999999996
19.01.2010 02:45:00.000 GMT+0100,1.64100,1.64200,1.64075,1.64100,0.0019076999999999495
19.01.2010 03:30:00.000 GMT+0100,1.64105,1.64150,1.64005,1.64075,0.00152719999999999
19.01.2010 04:15:00.000 GMT+0100,1.64075,1.64185,1.64065,1.64150,0.001491899999999983
19.01.2010 11:00:00.000 GMT+0100,1.64140,1.64270,1.63950,1.64030,0.013021499999999842
19.01.2010 11:45:00.000 GMT+0100,1.64030,1.64035,1.63665,1.63745,0.012783599999999545
19.01.2010 12:30:00.000 GMT+0100,1.63740,1.63785,1.63290,1.63350,0.013236299999999538
19.01.2010 13:15:00.000 GMT+0100,1.63345,1.63380,1.63115,1.63325,0.013162319999999976
19.01.2010 14:00:00.000 GMT+0100,1.63330,1.63515,1.63225,1.63432,0.01441199999999954
19.01.2010 14:45:00.000 GMT+0100,1.63475,1.63525,1.63340,1.63400,0.003092899999999999
19.01.2010 20:45:00.000 GMT+0100,1.63615,1.63685,1.63610,1.63685,0.0019903999999999894
19.01.2010 21:30:00.000 GMT+0100,1.63685,1.63810,1.63650,1.63725,0.0034609000000000254
19.01.2010 22:15:00.000 GMT+0100,1.63725,1.63735,1.63580,1.63595,0.0025096000000000146
19.01.2010 23:00:00.000 GMT+0100,1.63600,1.63715,1.63555,1.63665,0.000448600000000002
19.01.2010 23:45:00.000 GMT+0100,1.63670,1.63680,1.63525,1.63545,0.0019249500000000047
20.01.2010 00:30:00.000 GMT+0100,1.63550,1.63630,1.63445,1.63520,0.0034732000000000465
20.01.2010 01:15:00.000 GMT+0100,1.63520,1.63700,1.63510,1.63700,0.0015267599999999896
20.01.2010 02:00:00.000 GMT+0100,1.63655,1.63675,1.63130,1.63355,0.00440838000000016
20.01.2010 02:45:00.000 GMT+0100,1.63340,1.63350,1.63075,1.63185,0.0029637000000000487
20.01.2010 03:30:00.000 GMT+0100,1.63185,1.63310,1.63095,1.63285,0.0020376999999999765
20.01.2010 04:15:00.000 GMT+0100,1.63280,1.63310,1.63095,1.63190,0.0022489999999999806
20.01.2010 05:00:00.000 GMT+0100,1.63190,1.63190,1.62955,1.63095,0.002106499999999975
20.01.2010 05:45:00.000 GMT+0100,1.63095,1.63170,1.63015,1.63045,0.001980499999999971
20.01.2010 06:30:00.000 GMT+0100,1.63045,1.63050,1.62810,1.62930,0.0033231000000000207
20.01.2010 07:15:00.000 GMT+0100,1.62935,1.63260,1.62890,1.63155,0.002950000000000028
20.01.2010 11:45:00.000 GMT+0100,1.62730,1.62945,1.62515,1.62745,0.010040499999999767
20.01.2010 12:30:00.000 GMT+0100,1.62745,1.62815,1.62595,1.62610,0.011334999999999696
20.01.2010 13:15:00.000 GMT+0100,1.62615,1.62775,1.62430,1.62605,0.011946899999999932
20.01.2010 14:00:00.000 GMT+0100,1.62590,1.62760,1.62515,1.62665,0.01259469999999965
20.01.2010 14:45:00.000 GMT+0100,1.62660,1.62855,1.62560,1.62800,0.011998719999999624
20.01.2010 15:30:00.000 GMT+0100,1.62800,1.63075,1.62645,1.62955,0.010608699999999669
20.01.2010 21:30:00.000 GMT+0100,1.62850,1.62895,1.62835,1.62835,0.00048820000000000135
20.01.2010 22:15:00.000 GMT+0100,1.62835,1.62950,1.62810,1.62890,0.0013412999999999977
20.01.2010 23:00:00.000 GMT+0100,1.62890,1.62945,1.62810,1.62905,0.00046523000000000235
20.01.2010 23:45:00.000 GMT+0100,1.62905,1.62965,1.62880,1.62915,0.000617200000000003
21.01.2010 00:30:00.000 GMT+0100,1.62915,1.63030,1.62840,1.62975,434.0011631
21.01.2010 01:15:00.000 GMT+0100,1.62975,1.63115,1.62820,1.62835,2083.6
21.01.2010 02:00:00.000 GMT+0100,1.62850,1.63045,1.62735,1.62805,2090.3
21.01.2010 02:45:00.000 GMT+0100,1.62800,1.62940,1.62525,1.62635,3345.6000000000004
21.01.2010 03:30:00.000 GMT+0100,1.62635,1.62665,1.62465,1.62600,2061.1
21.01.2010 04:15:00.000 GMT+0100,1.62610,1.62720,1.62550,1.62625,1747.8000000000002
