Local time,Open,High,Low,Close,Volume
20.12.2011 02:00:00.000 GMT+0100,1.55184,1.55214,1.55093,1.55098,1314.6499999999999
20.12.2011 02:15:00.000 GMT+0100,1.55098,1.55110,1.55070,1.55085,961.8100000000001
20.12.2011 02:30:00.000 GMT+0100,1.55085,1.55086,1.55051,1.55060,1378.5900000000001
20.12.2011 02:45:00.000 GMT+0100,1.55060,1.55107,1.55060,1.55078,1381.05
20.12.2011 03:00:00.000 GMT+0100,1.55078,1.55088,1.55025,1.55027,826.95
20.12.2011 03:15:00.000 GMT+0100,1.55027,1.55136,1.55027,1.55136,1234.9099999999999
20.12.2011 03:30:00.000 GMT+0100,1.55136,1.55141,1.55116,1.55121,674.99
20.12.2011 03:45:00.000 GMT+0100,1.55119,1.55144,1.55071,1.55076,675.4
20.12.2011 04:00:00.000 GMT+0100,1.55078,1.55126,1.55078,1.55091,784.3799999999999
20.12.2011 04:15:00.000 GMT+0100,1.55091,1.55171,1.55091,1.55159,1087.78
20.12.2011 04:30:00.000 GMT+0100,1.55159,1.55212,1.55159,1.55194,853.3499999999999
20.12.2011 04:45:00.000 GMT+0100,1.55195,1.55204,1.55191,1.55195,489.86
20.12.2011 05:00:00.000 GMT+0100,1.55175,1.55201,1.55168,1.55181,1076.8300000000002
20.12.2011 05:15:00.000 GMT+0100,1.55180,1.55182,1.55141,1.55153,1082.65
20.12.2011 05:30:00.000 GMT+0100,1.55153,1.55173,1.55126,1.55137,863.9800000000001
20.12.2011 05:45:00.000 GMT+0100,1.55137,1.55145,1.55129,1.55139,538.51
20.12.2011 06:00:00.000 GMT+0100,1.55139,1.55182,1.55116,1.55177,668.5999999999999
20.12.2011 06:15:00.000 GMT+0100,1.55177,1.55236,1.55162,1.55232,1009.9200000000001
20.12.2011 06:30:00.000 GMT+0100,1.55232,1.55232,1.55139,1.55175,843.4699999999998
20.12.2011 06:45:00.000 GMT+0100,1.55175,1.55224,1.55150,1.55211,1176.73
20.12.2011 07:00:00.000 GMT+0100,1.55211,1.55329,1.55205,1.55291,1323.45
20.12.2011 07:15:00.000 GMT+0100,1.55290,1.55311,1.55073,1.55092,1397.5300000000002
20.12.2011 07:30:00.000 GMT+0100,1.55087,1.55264,1.55087,1.55244,1281.3899999999996
20.12.2011 07:45:00.000 GMT+0100,1.55244,1.55244,1.55188,1.55190,1149.54
20.12.2011 08:00:00.000 GMT+0100,1.55190,1.55328,1.55146,1.55316,2365.6800000000003
20.12.2011 08:15:00.000 GMT+0100,1.55314,1.55315,1.55209,1.55272,2192.5399999999995
20.12.2011 08:30:00.000 GMT+0100,1.55272,1.55430,1.55266,1.55428,3363.0099999999998
20.12.2011 08:45:00.000 GMT+0100,1.55428,1.55525,1.55382,1.55433,3371.3399999999992
20.12.2011 09:00:00.000 GMT+0100,1.55433,1.55704,1.55413,1.55662,4427.26
20.12.2011 09:15:00.000 GMT+0100,1.55662,1.55686,1.55565,1.55628,3375.5900000000006
20.12.2011 09:30:00.000 GMT+0100,1.55623,1.55838,1.55610,1.55763,4613.9400000000005
20.12.2011 09:45:00.000 GMT+0100,1.55761,1.55793,1.55688,1.55699,4167.06
20.12.2011 10:00:00.000 GMT+0100,1.55696,1.55834,1.55690,1.55822,3534.2999999999997
20.12.2011 10:15:00.000 GMT+0100,1.55826,1.55833,1.55698,1.55788,3017.43
20.12.2011 10:30:00.000 GMT+0100,1.55788,1.56063,1.55738,1.56034,3210.2000000000003
20.12.2011 10:45:00.000 GMT+0100,1.56029,1.56489,1.56025,1.56426,5448.17
20.12.2011 11:00:00.000 GMT+0100,1.56426,1.56462,1.56336,1.56352,4289.830000000001
20.12.2011 11:15:00.000 GMT+0100,1.56353,1.56373,1.56297,1.56349,3460.7299999999996
20.12.2011 11:30:00.000 GMT+0100,1.56350,1.56388,1.56275,1.56368,3444.5600000000004
20.12.2011 11:45:00.000 GMT+0100,1.56368,1.56427,1.56268,1.56371,3608.5899999999997
20.12.2011 12:00:00.000 GMT+0100,1.56371,1.56383,1.56184,1.56298,3895.0000000000005
20.12.2011 12:15:00.000 GMT+0100,1.56298,1.56368,1.56278,1.56348,3094.0499999999997
20.12.2011 12:30:00.000 GMT+0100,1.56348,1.56367,1.56288,1.56318,2659.8500000000004
20.12.2011 12:45:00.000 GMT+0100,1.56319,1.56384,1.56288,1.56348,2382.7300000000005
20.12.2011 13:00:00.000 GMT+0100,1.56348,1.56348,1.56187,1.56273,2664.5199999999995
20.12.2011 13:15:00.000 GMT+0100,1.56279,1.56329,1.56253,1.56284,2439.93
20.12.2011 13:30:00.000 GMT+0100,1.56288,1.56377,1.56288,1.56356,2343.4300000000003
20.12.2011 13:45:00.000 GMT+0100,1.56354,1.56373,1.56315,1.56330,2442.25
20.12.2011 14:00:00.000 GMT+0100,1.56330,1.56343,1.56228,1.56228,3140.3900000000003
20.12.2011 14:15:00.000 GMT+0100,1.56237,1.56356,1.56234,1.56354,3394.14
20.12.2011 14:30:00.000 GMT+0100,1.56354,1.56699,1.56330,1.56689,3255.0499999999993
20.12.2011 14:45:00.000 GMT+0100,1.56691,1.56936,1.56689,1.56831,4986.25
20.12.2011 15:00:00.000 GMT+0100,1.56831,1.56850,1.56750,1.56751,3738.8399999999997
20.12.2011 15:15:00.000 GMT+0100,1.56751,1.56804,1.56689,1.56707,3996.1800000000007
20.12.2011 15:30:00.000 GMT+0100,1.56703,1.56907,1.56703,1.56797,4969.24
20.12.2011 15:45:00.000 GMT+0100,1.56797,1.56823,1.56601,1.56714,3930.0699999999997
20.12.2011 16:00:00.000 GMT+0100,1.56714,1.56834,1.56618,1.56803,3922.8299999999995
20.12.2011 16:15:00.000 GMT+0100,1.56804,1.56943,1.56804,1.56880,3606.1200000000003
20.12.2011 16:30:00.000 GMT+0100,1.56887,1.56887,1.56847,1.56877,2846.75
20.12.2011 16:45:00.000 GMT+0100,1.56876,1.57005,1.56876,1.56955,3676.5699999999997
20.12.2011 17:00:00.000 GMT+0100,1.56957,1.56963,1.56730,1.56768,3223.17
20.12.2011 17:15:00.000 GMT+0100,1.56768,1.56818,1.56718,1.56739,2836.4900000000007
20.12.2011 17:30:00.000 GMT+0100,1.56736,1.56748,1.56536,1.56658,3748.129999999999
20.12.2011 17:45:00.000 GMT+0100,1.56658,1.56777,1.56593,1.56723,3023.52
20.12.2011 18:00:00.000 GMT+0100,1.56723,1.56755,1.56664,1.56718,1968.4
20.12.2011 18:15:00.000 GMT+0100,1.56718,1.56728,1.56628,1.56641,2761.76
20.12.2011 18:30:00.000 GMT+0100,1.56639,1.56679,1.56588,1.56669,1337.69
20.12.2011 18:45:00.000 GMT+0100,1.56669,1.56674,1.56608,1.56642,1982.2100000000003
20.12.2011 19:00:00.000 GMT+0100,1.56637,1.56656,1.56585,1.56602,1686.3999999999996
20.12.2011 19:15:00.000 GMT+0100,1.56604,1.56653,1.56559,1.56606,1701.23
20.12.2011 19:30:00.000 GMT+0100,1.56606,1.56617,1.56561,1.56601,1711.24
20.12.2011 19:45:00.000 GMT+0100,1.56601,1.56617,1.56581,1.56586,1089.51
20.12.2011 20:00:00.000 GMT+0100,1.56586,1.56611,1.56541,1.56555,1597.4500000000003
20.12.2011 20:15:00.000 GMT+0100,1.56555,1.56624,1.56547,1.56603,1414.89
20.12.2011 20:30:00.000 GMT+0100,1.56603,1.56644,1.56583,1.56634,1380.4200000000003
20.12.2011 20:45:00.000 GMT+0100,1.56632,1.56652,1.56552,1.56615,1938.7500000000002
20.12.2011 21:00:00.000 GMT+0100,1.56615,1.56615,1.56506,1.56516,1848.5999999999997
20.12.2011 21:15:00.000 GMT+0100,1.56516,1.56606,1.56500,1.56593,1111.4899999999998
20.12.2011 21:30:00.000 GMT+0100,1.56593,1.56633,1.56558,1.56586,1405.4
20.12.2011 21:45:00.000 GMT+0100,1.56586,1.56606,1.56558,1.56598,1228.4500000000003
20.12.2011 22:00:00.000 GMT+0100,1.56596,1.56604,1.56562,1.56580,933.8100000000001
20.12.2011 22:15:00.000 GMT+0100,1.56579,1.56630,1.56539,1.56627,971.48
20.12.2011 22:30:00.000 GMT+0100,1.56624,1.56627,1.56594,1.56605,712.33
20.12.2011 22:45:00.000 GMT+0100,1.56606,1.56656,1.56583,1.56607,707.8599999999999
20.12.2011 23:00:00.000 GMT+0100,1.56603,1.56627,1.56591,1.56600,179.41
20.12.2011 23:15:00.000 GMT+0100,1.56599,1.56626,1.56569,1.56613,365.4
20.12.2011 23:30:00.000 GMT+0100,1.56613,1.56639,1.56602,1.56611,393
20.12.2011 23:45:00.000 GMT+0100,1.56613,1.56663,1.56600,1.56641,337.15
21.12.2011 00:00:00.000 GMT+0100,1.56641,1.56672,1.56612,1.56668,783.2199999999999
21.12.2011 00:15:00.000 GMT+0100,1.56668,1.56678,1.56640,1.56668,1195.3200000000002
21.12.2011 00:30:00.000 GMT+0100,1.56668,1.56713,1.56668,1.56683,1362.78
21.12.2011 00:45:00.000 GMT+0100,1.56683,1.56697,1.56673,1.56681,1171.8899999999999
21.12.2011 01:00:00.000 GMT+0100,1.56681,1.56822,1.56664,1.56814,1851.94
21.12.2011 01:15:00.000 GMT+0100,1.56814,1.56845,1.56693,1.56730,1639.75
21.12.2011 01:30:00.000 GMT+0100,1.56731,1.56757,1.56662,1.56680,1304.12
21.12.2011 01:45:00.000 GMT+0100,1.56680,1.56792,1.56678,1.56788,1203.15
21.12.2011 02:00:00.000 GMT+0100,1.56788,1.56796,1.56753,1.56761,1081.49
21.12.2011 02:15:00.000 GMT+0100,1.56759,1.56806,1.56684,1.56788,1149.07
21.12.2011 02:30:00.000 GMT+0100,1.56789,1.56804,1.56688,1.56717,1236.69
21.12.2011 02:45:00.000 GMT+0100,1.56718,1.56729,1.56688,1.56729,816.2699999999999
21.12.2011 03:00:00.000 GMT+0100,1.56728,1.56788,1.56728,1.56788,578.81
21.12.2011 03:15:00.000 GMT+0100,1.56788,1.56811,1.56751,1.56779,874.35
21.12.2011 03:30:00.000 GMT+0100,1.56777,1.56778,1.56683,1.56691,580.1199999999999
21.12.2011 03:45:00.000 GMT+0100,1.56691,1.56733,1.56660,1.56716,798.6799999999998
21.12.2011 04:00:00.000 GMT+0100,1.56717,1.56751,1.56670,1.56711,894.4399999999999
21.12.2011 04:15:00.000 GMT+0100,1.56711,1.56728,1.56685,1.56693,934.8
21.12.2011 04:30:00.000 GMT+0100,1.56694,1.56766,1.56693,1.56731,548.0799999999999
21.12.2011 04:45:00.000 GMT+0100,1.56731,1.56751,1.56688,1.56701,825.82
21.12.2011 05:00:00.000 GMT+0100,1.56702,1.56761,1.56644,1.56703,1127.8
21.12.2011 05:15:00.000 GMT+0100,1.56701,1.56732,1.56676,1.56710,991.2299999999999
21.12.2011 05:30:00.000 GMT+0100,1.56709,1.56719,1.56656,1.56667,1026.6100000000001
21.12.2011 05:45:00.000 GMT+0100,1.56666,1.56702,1.56640,1.56681,711.26
21.12.2011 06:00:00.000 GMT+0100,1.56681,1.56732,1.56645,1.56676,951.6899999999999
21.12.2011 06:15:00.000 GMT+0100,1.56676,1.56678,1.56649,1.56658,935.13
21.12.2011 06:30:00.000 GMT+0100,1.56659,1.56722,1.56659,1.56722,793.16
21.12.2011 06:45:00.000 GMT+0100,1.56720,1.56723,1.56661,1.56678,972.05
21.12.2011 07:00:00.000 GMT+0100,1.56672,1.56682,1.56620,1.56658,921.6500000000001
21.12.2011 07:15:00.000 GMT+0100,1.56654,1.56759,1.56652,1.56672,1438.9200000000003
21.12.2011 07:30:00.000 GMT+0100,1.56672,1.56753,1.56672,1.56699,1905.3600000000004
21.12.2011 07:45:00.000 GMT+0100,1.56699,1.56730,1.56678,1.56678,1590.2999999999997
21.12.2011 08:00:00.000 GMT+0100,1.56678,1.56822,1.56651,1.56789,2542.42
21.12.2011 08:15:00.000 GMT+0100,1.56789,1.56821,1.56742,1.56791,2784.51
21.12.2011 08:30:00.000 GMT+0100,1.56788,1.57114,1.56783,1.57070,4072.83
21.12.2011 08:45:00.000 GMT+0100,1.57070,1.57197,1.57040,1.57184,3913.0000000000005
21.12.2011 09:00:00.000 GMT+0100,1.57180,1.57370,1.57084,1.57338,3858.43
21.12.2011 09:15:00.000 GMT+0100,1.57340,1.57418,1.57313,1.57331,3726.0800000000004
21.12.2011 09:30:00.000 GMT+0100,1.57333,1.57401,1.57268,1.57380,3481.4700000000003
21.12.2011 09:45:00.000 GMT+0100,1.57380,1.57490,1.57358,1.57485,4420.230000000001
21.12.2011 10:00:00.000 GMT+0100,1.57485,1.57490,1.57256,1.57308,3230.3300000000004
21.12.2011 10:15:00.000 GMT+0100,1.57308,1.57311,1.57160,1.57197,3509.11
21.12.2011 10:30:00.000 GMT+0100,1.57198,1.57291,1.57138,1.57267,3595.6099999999997
21.12.2011 10:45:00.000 GMT+0100,1.57268,1.57442,1.57259,1.57386,3404.01
21.12.2011 11:00:00.000 GMT+0100,1.57383,1.57494,1.57360,1.57404,4012.54
21.12.2011 11:15:00.000 GMT+0100,1.57404,1.57703,1.57358,1.57688,4919.369999999999
21.12.2011 11:30:00.000 GMT+0100,1.57688,1.57737,1.57462,1.57507,5102.88
21.12.2011 11:45:00.000 GMT+0100,1.57507,1.57508,1.57050,1.57179,5194.299999999999
21.12.2011 12:00:00.000 GMT+0100,1.57183,1.57183,1.56828,1.57158,4787.760000000001
21.12.2011 12:15:00.000 GMT+0100,1.57158,1.57241,1.57033,1.57060,3982.140000000001
21.12.2011 12:30:00.000 GMT+0100,1.57060,1.57070,1.56767,1.56927,4286.29
21.12.2011 12:45:00.000 GMT+0100,1.56927,1.57005,1.56744,1.56767,3992.92
21.12.2011 13:00:00.000 GMT+0100,1.56771,1.56958,1.56771,1.56958,3035.5199999999995
21.12.2011 13:15:00.000 GMT+0100,1.56958,1.57023,1.56920,1.56995,2941.9199999999996
21.12.2011 13:30:00.000 GMT+0100,1.56995,1.57185,1.56988,1.57022,3274.4299999999994
21.12.2011 13:45:00.000 GMT+0100,1.57024,1.57029,1.56831,1.56910,4198.749999999999
21.12.2011 14:00:00.000 GMT+0100,1.56908,1.57010,1.56839,1.56845,3870.93
21.12.2011 14:15:00.000 GMT+0100,1.56843,1.57065,1.56720,1.56826,4965.780000000001
21.12.2011 14:30:00.000 GMT+0100,1.56825,1.56902,1.56715,1.56892,3459.34
21.12.2011 14:45:00.000 GMT+0100,1.56892,1.56972,1.56860,1.56972,2830.1099999999997
21.12.2011 15:00:00.000 GMT+0100,1.56972,1.57060,1.56920,1.56942,3206.55
21.12.2011 15:15:00.000 GMT+0100,1.56943,1.56973,1.56842,1.56944,3560.67
21.12.2011 15:30:00.000 GMT+0100,1.56943,1.56969,1.56873,1.56958,4268.78
21.12.2011 15:45:00.000 GMT+0100,1.56958,1.57068,1.56800,1.56874,4093.5699999999997
21.12.2011 16:00:00.000 GMT+0100,1.56872,1.56872,1.56669,1.56846,4854.9400000000005
21.12.2011 16:15:00.000 GMT+0100,1.56844,1.56846,1.56659,1.56659,4178.53
21.12.2011 16:30:00.000 GMT+0100,1.56659,1.56744,1.56620,1.56668,4180.349999999999
21.12.2011 16:45:00.000 GMT+0100,1.56668,1.56736,1.56610,1.56618,3686.98
21.12.2011 17:00:00.000 GMT+0100,1.56623,1.56694,1.56476,1.56603,4307.59
21.12.2011 17:15:00.000 GMT+0100,1.56603,1.56779,1.56499,1.56763,3255
21.12.2011 17:30:00.000 GMT+0100,1.56758,1.56799,1.56660,1.56671,3047.9999999999995
21.12.2011 17:45:00.000 GMT+0100,1.56671,1.56789,1.56661,1.56786,2612.4900000000002
21.12.2011 18:00:00.000 GMT+0100,1.56785,1.56920,1.56758,1.56791,3092.5399999999995
21.12.2011 18:15:00.000 GMT+0100,1.56791,1.56818,1.56738,1.56808,2132.85
21.12.2011 18:30:00.000 GMT+0100,1.56808,1.57014,1.56808,1.56943,2547.9800000000005
21.12.2011 18:45:00.000 GMT+0100,1.56945,1.57004,1.56874,1.56874,1990.0899999999997
21.12.2011 19:00:00.000 GMT+0100,1.56878,1.56969,1.56866,1.56911,1860.4299999999998
21.12.2011 19:15:00.000 GMT+0100,1.56911,1.56931,1.56849,1.56866,1820.43
21.12.2011 19:30:00.000 GMT+0100,1.56866,1.56910,1.56823,1.56838,1497.4099999999999
21.12.2011 19:45:00.000 GMT+0100,1.56837,1.56986,1.56829,1.56979,1947.39
21.12.2011 20:00:00.000 GMT+0100,1.56981,1.56992,1.56903,1.56909,2086.33
21.12.2011 20:15:00.000 GMT+0100,1.56908,1.56920,1.56738,1.56740,1913.38
21.12.2011 20:30:00.000 GMT+0100,1.56739,1.56780,1.56680,1.56714,2106.5
21.12.2011 20:45:00.000 GMT+0100,1.56714,1.56728,1.56657,1.56689,1640.7400000000002
21.12.2011 21:00:00.000 GMT+0100,1.56689,1.56749,1.56657,1.56749,1582.33
21.12.2011 21:15:00.000 GMT+0100,1.56749,1.56777,1.56740,1.56754,1640.13
21.12.2011 21:30:00.000 GMT+0100,1.56756,1.56799,1.56746,1.56756,1761.5599999999997
21.12.2011 21:45:00.000 GMT+0100,1.56756,1.56769,1.56695,1.56759,1486.1899999999998
21.12.2011 22:00:00.000 GMT+0100,1.56756,1.56764,1.56722,1.56735,600.4500000000002
21.12.2011 22:15:00.000 GMT+0100,1.56735,1.56761,1.56686,1.56728,850.41
21.12.2011 22:30:00.000 GMT+0100,1.56735,1.56735,1.56683,1.56713,936.0299999999999
21.12.2011 22:45:00.000 GMT+0100,1.56714,1.56790,1.56690,1.56740,1048.2199999999998
21.12.2011 23:00:00.000 GMT+0100,1.56731,1.56817,1.56702,1.56805,225.35999999999999
21.12.2011 23:15:00.000 GMT+0100,1.56805,1.56828,1.56736,1.56753,330.45000000000005
21.12.2011 23:30:00.000 GMT+0100,1.56753,1.56768,1.56702,1.56753,1082.65
21.12.2011 23:45:00.000 GMT+0100,1.56753,1.56756,1.56701,1.56726,205
22.12.2011 00:00:00.000 GMT+0100,1.56726,1.56750,1.56694,1.56701,388.71
22.12.2011 00:15:00.000 GMT+0100,1.56701,1.56755,1.56693,1.56697,923.94
22.12.2011 00:30:00.000 GMT+0100,1.56697,1.56705,1.56669,1.56681,1371.64
22.12.2011 00:45:00.000 GMT+0100,1.56681,1.56698,1.56651,1.56661,687.6700000000001
22.12.2011 01:00:00.000 GMT+0100,1.56661,1.56666,1.56600,1.56637,864.5899999999999
22.12.2011 01:15:00.000 GMT+0100,1.56639,1.56645,1.56598,1.56608,648.13
22.12.2011 01:30:00.000 GMT+0100,1.56608,1.56674,1.56604,1.56651,715.63
22.12.2011 01:45:00.000 GMT+0100,1.56651,1.56676,1.56629,1.56639,973.3699999999999
22.12.2011 02:00:00.000 GMT+0100,1.56639,1.56661,1.56557,1.56557,717.97
22.12.2011 02:15:00.000 GMT+0100,1.56557,1.56684,1.56550,1.56636,1172
22.12.2011 02:30:00.000 GMT+0100,1.56636,1.56668,1.56611,1.56661,715.4599999999999
22.12.2011 02:45:00.000 GMT+0100,1.56662,1.56691,1.56631,1.56675,683.0899999999999
22.12.2011 03:00:00.000 GMT+0100,1.56675,1.56727,1.56668,1.56708,638.97
22.12.2011 03:15:00.000 GMT+0100,1.56708,1.56708,1.56662,1.56669,579.77
22.12.2011 03:30:00.000 GMT+0100,1.56669,1.56669,1.56589,1.56610,998.2899999999998
22.12.2011 03:45:00.000 GMT+0100,1.56610,1.56631,1.56582,1.56615,566.47
22.12.2011 04:00:00.000 GMT+0100,1.56619,1.56672,1.56561,1.56609,852.2099999999999
22.12.2011 04:15:00.000 GMT+0100,1.56609,1.56646,1.56607,1.56632,762.6099999999999
22.12.2011 04:30:00.000 GMT+0100,1.56633,1.56664,1.56612,1.56641,1626.2700000000002
22.12.2011 04:45:00.000 GMT+0100,1.56649,1.56713,1.56644,1.56655,694.0799999999999
22.12.2011 05:00:00.000 GMT+0100,1.56655,1.56687,1.56646,1.56662,713.48
22.12.2011 05:15:00.000 GMT+0100,1.56662,1.56733,1.56658,1.56731,840.1800000000001
22.12.2011 05:30:00.000 GMT+0100,1.56731,1.56732,1.56681,1.56690,702.02
22.12.2011 05:45:00.000 GMT+0100,1.56688,1.56691,1.56618,1.56620,697.6700000000001
22.12.2011 06:00:00.000 GMT+0100,1.56620,1.56654,1.56620,1.56648,559.0099999999999
22.12.2011 06:15:00.000 GMT+0100,1.56648,1.56664,1.56647,1.56651,766.9700000000001
22.12.2011 06:30:00.000 GMT+0100,1.56651,1.56668,1.56635,1.56666,809.4699999999999
22.12.2011 06:45:00.000 GMT+0100,1.56668,1.56668,1.56623,1.56631,1256.7200000000003
22.12.2011 07:00:00.000 GMT+0100,1.56629,1.56713,1.56614,1.56703,1367.37
22.12.2011 07:15:00.000 GMT+0100,1.56703,1.56838,1.56703,1.56825,1425.3500000000001
22.12.2011 07:30:00.000 GMT+0100,1.56820,1.56826,1.56730,1.56753,1116.21
22.12.2011 07:45:00.000 GMT+0100,1.56750,1.56810,1.56750,1.56780,1425.4
22.12.2011 08:00:00.000 GMT+0100,1.56775,1.56813,1.56726,1.56753,1956.1499999999999
22.12.2011 08:15:00.000 GMT+0100,1.56751,1.56828,1.56738,1.56794,2149.67
22.12.2011 08:30:00.000 GMT+0100,1.56793,1.56983,1.56793,1.56834,2044.1399999999999
22.12.2011 08:45:00.000 GMT+0100,1.56834,1.56871,1.56796,1.56846,2187.68
22.12.2011 09:00:00.000 GMT+0100,1.56842,1.57117,1.56802,1.57104,4279.46
22.12.2011 09:15:00.000 GMT+0100,1.57104,1.57280,1.57104,1.57195,3643.62
22.12.2011 09:30:00.000 GMT+0100,1.57195,1.57258,1.57138,1.57178,3339.6400000000003
22.12.2011 09:45:00.000 GMT+0100,1.57179,1.57234,1.57018,1.57031,2969.74
22.12.2011 10:00:00.000 GMT+0100,1.57031,1.57068,1.56859,1.56913,2885.9599999999996
22.12.2011 10:15:00.000 GMT+0100,1.56913,1.57029,1.56828,1.57001,3080.42
22.12.2011 10:30:00.000 GMT+0100,1.57004,1.57040,1.56869,1.56899,3326.6
22.12.2011 10:45:00.000 GMT+0100,1.56899,1.57210,1.56868,1.57148,2764.16
22.12.2011 11:00:00.000 GMT+0100,1.57154,1.57164,1.56858,1.56951,3940.39
22.12.2011 11:15:00.000 GMT+0100,1.56949,1.57040,1.56883,1.56973,3620.3099999999995
22.12.2011 11:30:00.000 GMT+0100,1.56973,1.56992,1.56757,1.56781,3815.6400000000003
22.12.2011 11:45:00.000 GMT+0100,1.56781,1.56907,1.56742,1.56838,3225.8999999999996
22.12.2011 12:00:00.000 GMT+0100,1.56838,1.56854,1.56673,1.56738,2498.9500000000003
22.12.2011 12:15:00.000 GMT+0100,1.56738,1.56867,1.56714,1.56865,2746.1800000000003
22.12.2011 12:30:00.000 GMT+0100,1.56867,1.56968,1.56867,1.56924,2933.25
22.12.2011 12:45:00.000 GMT+0100,1.56926,1.56926,1.56848,1.56850,2547.45
22.12.2011 13:00:00.000 GMT+0100,1.56848,1.57033,1.56825,1.57007,2985.75
22.12.2011 13:15:00.000 GMT+0100,1.57007,1.57086,1.56919,1.57074,2404.2999999999997
22.12.2011 13:30:00.000 GMT+0100,1.57074,1.57090,1.56848,1.56868,2544.5299999999997
22.12.2011 13:45:00.000 GMT+0100,1.56868,1.56915,1.56768,1.56794,2261.39
22.12.2011 14:00:00.000 GMT+0100,1.56794,1.56859,1.56733,1.56733,2557.8199999999997
22.12.2011 14:15:00.000 GMT+0100,1.56731,1.56839,1.56658,1.56751,2834.9
22.12.2011 14:30:00.000 GMT+0100,1.56756,1.56774,1.56543,1.56590,2758.0099999999998
22.12.2011 14:45:00.000 GMT+0100,1.56590,1.56638,1.56489,1.56558,3108.2
22.12.2011 15:00:00.000 GMT+0100,1.56565,1.56723,1.56528,1.56658,2925.69
22.12.2011 15:15:00.000 GMT+0100,1.56658,1.56744,1.56623,1.56719,3527.26
22.12.2011 15:30:00.000 GMT+0100,1.56718,1.56964,1.56663,1.56841,3676.8000000000006
22.12.2011 15:45:00.000 GMT+0100,1.56841,1.56871,1.56752,1.56765,3739.9199999999996
22.12.2011 16:00:00.000 GMT+0100,1.56765,1.56799,1.56620,1.56658,3693.0000000000005
22.12.2011 16:15:00.000 GMT+0100,1.56658,1.56781,1.56643,1.56738,3103.66
22.12.2011 16:30:00.000 GMT+0100,1.56738,1.56759,1.56568,1.56739,3017.9600000000005
22.12.2011 16:45:00.000 GMT+0100,1.56739,1.56966,1.56675,1.56881,3669.94
22.12.2011 17:00:00.000 GMT+0100,1.56876,1.56876,1.56698,1.56737,2988.69
22.12.2011 17:15:00.000 GMT+0100,1.56740,1.56820,1.56691,1.56707,2320.05
22.12.2011 17:30:00.000 GMT+0100,1.56706,1.56770,1.56657,1.56732,2270.5499999999997
22.12.2011 17:45:00.000 GMT+0100,1.56730,1.56730,1.56596,1.56660,2268.91
22.12.2011 18:00:00.000 GMT+0100,1.56660,1.56753,1.56656,1.56739,1943.8400000000001
22.12.2011 18:15:00.000 GMT+0100,1.56740,1.56806,1.56728,1.56759,1782.5900000000001
22.12.2011 18:30:00.000 GMT+0100,1.56761,1.56776,1.56693,1.56699,1660.4299999999998
22.12.2011 18:45:00.000 GMT+0100,1.56699,1.56705,1.56683,1.56683,904.5499999999997
22.12.2011 19:00:00.000 GMT+0100,1.56683,1.56717,1.56675,1.56680,1166.72
22.12.2011 19:15:00.000 GMT+0100,1.56680,1.56694,1.56663,1.56684,953.14
22.12.2011 19:30:00.000 GMT+0100,1.56684,1.56710,1.56670,1.56690,904.7900000000001
22.12.2011 19:45:00.000 GMT+0100,1.56689,1.56730,1.56680,1.56681,1621.6800000000003
22.12.2011 20:00:00.000 GMT+0100,1.56680,1.56771,1.56680,1.56771,1291.46
22.12.2011 20:15:00.000 GMT+0100,1.56774,1.56828,1.56765,1.56817,1194.04
22.12.2011 20:30:00.000 GMT+0100,1.56817,1.56820,1.56775,1.56817,1094.45
22.12.2011 20:45:00.000 GMT+0100,1.56814,1.56838,1.56762,1.56802,1633.77
22.12.2011 21:00:00.000 GMT+0100,1.56801,1.56801,1.56762,1.56766,1150.23
22.12.2011 21:15:00.000 GMT+0100,1.56765,1.56812,1.56760,1.56785,1511.92
22.12.2011 21:30:00.000 GMT+0100,1.56785,1.56796,1.56778,1.56790,1116.11
22.12.2011 21:45:00.000 GMT+0100,1.56790,1.56837,1.56757,1.56765,1147.4
22.12.2011 22:00:00.000 GMT+0100,1.56764,1.56770,1.56698,1.56731,808.49
22.12.2011 22:15:00.000 GMT+0100,1.56731,1.56801,1.56694,1.56729,1036.02
22.12.2011 22:30:00.000 GMT+0100,1.56729,1.56749,1.56714,1.56739,966.81
22.12.2011 22:45:00.000 GMT+0100,1.56739,1.56793,1.56731,1.56765,386.5900000000001
22.12.2011 23:00:00.000 GMT+0100,1.56771,1.56850,1.56705,1.56731,305.7
22.12.2011 23:15:00.000 GMT+0100,1.56759,1.56783,1.56732,1.56734,145.05999999999997
22.12.2011 23:30:00.000 GMT+0100,1.56734,1.56759,1.56697,1.56745,268.77000000000004
22.12.2011 23:45:00.000 GMT+0100,1.56745,1.56810,1.56714,1.56730,448.58000000000004
23.12.2011 00:00:00.000 GMT+0100,1.56725,1.56764,1.56668,1.56758,637.44
23.12.2011 00:15:00.000 GMT+0100,1.56758,1.56770,1.56749,1.56761,385.37
23.12.2011 00:30:00.000 GMT+0100,1.56762,1.56783,1.56754,1.56754,360.63
23.12.2011 00:45:00.000 GMT+0100,1.56754,1.56774,1.56754,1.56774,366.6899999999999
23.12.2011 01:00:00.000 GMT+0100,1.56780,1.56855,1.56780,1.56845,581.37
23.12.2011 01:15:00.000 GMT+0100,1.56844,1.56866,1.56834,1.56834,602.1400000000001
23.12.2011 01:30:00.000 GMT+0100,1.56834,1.56840,1.56763,1.56802,747.5999999999999
